Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2017,2,9,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,3.50,66,97846,0,982,321,5,0,4,270,0,218,76,332,1.30,5,5,6066.0,1474,9,999999999,14,0.0920,0,88,0.110,0.0,0.0
2017,2,9,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,4.50,73,97937,0,0,321,0,0,0,0,0,0,0,320,1.00,10,10,3600.0,1750,9,999999999,15,0.0920,0,88,0.110,0.0,0.0
2017,2,9,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,4.70,75,98000,0,0,317,0,0,0,0,0,0,0,265,1.00,7,7,3900.0,1812,9,999999999,15,0.0920,0,88,0.110,0.0,0.0
2017,2,9,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,4.80,77,98063,0,0,310,0,0,0,0,0,0,0,248,1.00,7,7,4200.0,1277,9,999999999,16,0.0920,0,88,0.110,0.0,0.0
2017,2,9,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.40,5.00,79,98126,0,0,311,0,0,0,0,0,0,0,270,1.00,7,7,4500.0,240,9,999999999,16,0.0920,0,88,0.110,0.0,0.0
2017,2,9,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,5.00,80,98114,0,0,322,0,0,0,0,0,0,0,248,1.00,7,7,4433.0,1056,9,999999999,16,0.0920,0,88,0.110,0.0,0.0
2017,2,10,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,5.10,81,98102,0,0,312,0,0,0,0,0,0,0,239,1.00,8,8,4366.0,1055,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,5.10,82,98090,0,0,317,0,0,0,0,0,0,0,160,1.00,8,8,4300.0,1050,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,5.40,84,98060,0,0,322,0,0,0,0,0,0,0,216,1.00,8,8,4166.0,1009,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,5.60,87,98029,0,0,323,0,0,0,0,0,0,0,236,1.00,9,9,4033.0,915,9,999999999,17,0.0930,0,88,0.110,0.1,0.0
2017,2,10,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,5.90,89,97998,0,0,325,0,0,0,0,0,0,0,250,1.00,9,9,3900.0,240,9,999999999,17,0.0930,0,88,0.110,0.1,0.0
2017,2,10,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,5.70,87,98024,0,0,321,0,0,0,0,0,0,0,218,0.70,9,9,4133.0,880,9,999999999,17,0.0930,0,88,0.110,0.2,0.0
2017,2,10,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,5.40,86,98050,0,0,326,0,0,0,0,0,0,0,227,0.30,8,8,4366.0,863,9,999999999,17,0.0930,0,88,0.110,0.2,0.0
2017,2,10,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,5.20,84,98076,58,262,325,0,0,0,0,0,0,0,360,0.00,10,10,4600.0,1750,9,999999999,16,0.0930,0,88,0.110,0.2,0.0
2017,2,10,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,5.10,82,98132,352,1404,324,41,33,36,7209,2467,6953,3191,261,0.30,8,8,4600.0,798,9,999999999,16,0.0930,0,88,0.110,0.2,0.0
2017,2,10,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.40,5.00,79,98189,611,1404,326,79,17,72,10492,1496,10127,4173,326,0.70,7,7,4600.0,709,9,999999999,16,0.0930,0,88,0.110,0.2,0.0
2017,2,10,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,4.90,77,98245,817,1404,325,106,15,98,14473,1710,13757,5031,160,1.00,10,10,4600.0,678,9,999999999,16,0.0930,0,88,0.110,0.2,0.0
2017,2,10,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.70,75,98174,955,1404,329,152,21,136,19124,3159,17033,5762,20,1.00,7,7,4600.0,419,9,999999999,15,0.0930,0,88,0.110,0.2,0.0
2017,2,10,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,4.60,72,98102,1017,1404,325,190,46,157,24009,6908,19120,5464,42,1.00,6,6,4600.0,509,9,999999999,15,0.0930,0,88,0.110,0.2,0.0
2017,2,10,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,4.40,70,98031,998,1404,332,233,94,166,28894,12852,20574,5018,200,1.00,10,10,4600.0,1750,9,999999999,15,0.0930,0,88,0.110,0.2,0.0
2017,2,10,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,4.50,71,98020,899,1404,318,270,161,169,28535,15980,20155,5394,50,1.00,6,6,4600.0,631,9,999999999,15,0.0930,0,88,0.110,0.1,0.0
2017,2,10,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,4.50,71,98009,727,1404,309,221,158,137,20853,13632,16011,5580,53,1.00,6,6,4600.0,630,9,999999999,15,0.0930,0,88,0.110,0.1,0.0
2017,2,10,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.40,4.60,72,97999,495,1404,320,126,114,84,10616,9957,9114,4352,90,1.00,10,10,4600.0,692,9,999999999,15,0.0930,0,88,0.110,0.1,0.0
2017,2,10,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,4.80,74,98064,217,1404,326,44,80,29,3175,5719,3129,2059,92,1.00,6,6,4200.0,738,9,999999999,16,0.0930,0,88,0.110,0.1,0.0
2017,2,10,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,5.00,77,98130,0,1000,305,7,0,6,403,1519,403,421,26,1.00,7,7,3800.0,801,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,5.20,79,98196,0,0,313,0,0,0,0,0,0,0,90,1.00,10,10,3400.0,1750,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.20,5.30,82,98272,0,0,314,0,0,0,0,0,0,0,339,1.00,8,8,3133.0,839,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,10,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,5.30,84,98348,0,0,313,0,0,0,0,0,0,0,325,1.00,8,8,2866.0,840,9,999999999,16,0.0930,0,88,0.110,0.1,0.0
2017,2,10,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,5.40,87,98424,0,0,327,0,0,0,0,0,0,0,318,1.00,9,9,2600.0,240,9,999999999,17,0.0930,0,88,0.110,0.1,0.0
2017,2,10,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.70,91,98455,0,0,320,0,0,0,0,0,0,0,311,1.00,9,9,2233.0,723,9,999999999,17,0.0930,0,88,0.110,0.2,0.0
2017,2,11,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,6.00,94,98485,0,0,319,0,0,0,0,0,0,0,305,1.00,10,10,1866.0,460,9,999999999,18,0.0930,0,88,0.110,0.2,0.0
2017,2,11,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,6.30,98,98516,0,0,327,0,0,0,0,0,0,0,270,1.00,10,10,1500.0,387,9,999999999,18,0.0930,0,88,0.110,0.2,0.0
2017,2,11,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,6.20,98,98502,0,0,320,0,0,0,0,0,0,0,300,1.00,10,10,2000.0,253,9,999999999,18,0.0930,0,88,0.110,0.1,0.0
2017,2,11,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,6.10,98,98488,0,0,321,0,0,0,0,0,0,0,278,1.00,10,10,2500.0,223,9,999999999,18,0.0930,0,88,0.110,0.1,0.0
2017,2,11,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,6.00,97,98474,0,0,310,0,0,0,0,0,0,0,252,1.00,10,10,3000.0,240,9,999999999,18,0.0930,0,88,0.110,0.1,0.0
2017,2,11,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,5.90,96,98498,0,0,317,0,0,0,0,0,0,0,265,1.00,10,10,2933.0,165,9,999999999,18,0.0930,0,88,0.110,0.0,0.0
2017,2,11,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,5.90,95,98522,0,0,322,0,0,0,0,0,0,0,293,1.00,10,10,2866.0,184,9,999999999,17,0.0930,0,88,0.110,0.1,0.0
2017,2,11,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,5.80,94,98546,62,279,322,0,0,0,0,0,0,0,160,1.00,10,10,2800.0,1750,9,999999999,17,0.0930,0,88,0.110,0.1,0.0
2017,2,11,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.80,92,98594,356,1404,319,77,39,65,17130,10269,13431,5460,272,1.00,9,9,3133.0,258,9,999999999,17,0.0930,0,88,0.110,0.0,0.0
2017,2,11,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,5.90,89,98642,616,1404,311,204,167,123,30353,19025,20816,6458,266,1.00,9,9,3466.0,354,9,999999999,17,0.0930,0,88,0.110,0.0,0.0
2017,2,11,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,5.90,87,98690,822,1404,304,315,214,193,38217,20075,25820,6600,180,1.00,10,10,3800.0,598,9,999999999,17,0.0930,0,88,0.110,0.0,0.0
2017,2,11,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,5.10,77,98594,960,1404,326,359,188,230,40656,18075,27983,6943,248,1.00,7,7,4866.0,722,9,999999999,16,0.0930,0,88,0.110,0.1,0.0
2017,2,11,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,4.20,68,98498,1022,1404,321,367,174,241,40712,18623,27359,6599,298,1.00,5,5,5933.0,910,9,999999999,15,0.0930,0,88,0.110,0.1,0.0
2017,2,11,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.70,3.40,61,98402,1003,1404,334,360,197,221,37916,18670,25247,5931,270,1.00,8,8,7000.0,800,9,999999999,13,0.0930,0,88,0.110,0.1,0.0
2017,2,11,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,3.40,59,98358,904,1404,321,312,172,197,32430,16167,23240,6396,92,1.00,4,4,7000.0,1007,9,999999999,13,0.0930,0,88,0.110,0.0,0.0
2017,2,11,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.20,3.30,58,98315,732,1404,338,253,146,182,25594,16410,19554,7113,109,1.00,4,4,7000.0,1110,9,999999999,13,0.0930,0,88,0.110,0.0,0.0
2017,2,11,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.50,3.30,57,98271,499,1404,322,181,178,115,15251,16129,12515,6384,340,1.00,10,10,7000.0,1168,9,999999999,13,0.0930,0,88,0.110,0.0,0.0
2017,2,11,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.90,3.90,62,98309,221,1404,316,71,136,49,4987,10359,4843,3370,133,1.00,4,4,6300.0,1345,9,999999999,14,0.0930,0,88,0.110,0.0,0.0
2017,2,11,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.30,4.40,67,98347,0,1018,309,12,0,9,656,3219,629,650,86,1.00,5,5,5600.0,1547,9,999999999,15,0.0930,0,88,0.110,0.0,0.0
2017,2,11,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,4.90,72,98385,0,0,292,0,0,0,0,0,0,0,40,1.00,10,10,4900.0,5209,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,11,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,5.30,76,98414,0,0,284,0,0,0,0,0,0,0,39,1.00,7,7,4200.0,4594,9,999999999,16,0.0930,0,88,0.110,0.0,0.0
2017,2,11,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,5.70,80,98443,0,0,283,0,0,0,0,0,0,0,6,1.00,7,7,3500.0,4893,9,999999999,17,0.0930,0,88,0.110,0.0,0.0
2017,2,11,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,6.10,84,98472,0,0,287,0,0,0,0,0,0,0,250,1.00,8,8,2800.0,240,9,999999999,18,0.0930,0,88,0.110,0.0,0.0
2017,2,11,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,6.20,89,98429,0,0,295,0,0,0,0,0,0,0,211,0.70,9,9,2400.0,4289,9,999999999,18,0.0930,0,88,0.110,0.0,0.0
2017,2,12,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,6.20,93,98386,0,0,307,0,0,0,0,0,0,0,193,0.30,10,10,2000.0,4267,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,12,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.50,6.20,98,98342,0,0,298,0,0,0,0,0,0,0,360,0.00,10,10,1600.0,4265,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,12,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,6.00,95,98305,0,0,266,0,0,0,0,0,0,0,173,0.30,10,10,2533.0,2243,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,12,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,5.80,92,98267,0,0,264,0,0,0,0,0,0,0,175,0.70,9,9,3466.0,2150,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,12,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.70,4.00,89,98230,0,0,264,0,0,0,0,0,0,0,180,1.00,9,9,4400.0,240,9,999999999,14,0.0940,0,88,0.110,0.0,0.0
2017,2,12,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.50,3.30,92,98245,0,0,260,0,0,0,0,0,0,0,175,1.00,9,9,3700.0,77777,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.50,4.80,95,98259,0,0,256,0,0,0,0,0,0,0,153,1.00,3,10,3000.0,77777,9,999999999,16,0.0940,0,88,0.110,0.0,0.0
2017,2,12,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,4.60,99,98274,66,297,254,52,175,24,13558,32986,6200,4178,360,1.00,3,3,2300.0,77777,9,999999999,15,0.0940,0,88,0.110,0.0,0.0
2017,2,12,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,5.10,92,98317,361,1403,256,200,466,69,31609,57371,11353,4921,258,1.00,0,9,2733.0,77777,9,999999999,16,0.0940,0,88,0.110,0.0,0.0
2017,2,12,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,5.70,86,98360,620,1403,259,395,648,103,51874,71765,14944,4523,25,1.00,0,8,3166.0,77777,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,12,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,6.30,80,98403,826,1403,268,563,746,123,67820,79219,17090,4060,180,1.00,3,3,3600.0,77777,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,12,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.20,5.30,67,98305,965,1403,273,683,801,133,74644,80670,18294,3574,81,1.30,5,5,5400.0,77777,9,999999999,16,0.0940,0,88,0.110,0.0,0.0
2017,2,12,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.90,4.30,56,98207,1027,1403,276,713,789,138,73019,73495,21216,4162,69,1.70,3,3,7200.0,77777,9,999999999,15,0.0940,0,88,0.110,0.0,0.0
2017,2,12,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.50,3.30,47,98109,1008,1403,291,659,673,175,65644,58600,26010,5979,20,2.00,4,4,9000.0,77777,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.80,3.10,46,98049,909,1403,295,548,499,221,52160,41875,27179,7715,60,1.70,2,2,9000.0,1180,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,3.00,44,97990,737,1403,323,382,339,199,34286,28389,21865,8131,62,1.30,1,1,9000.0,77777,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.30,2.80,43,97930,504,1403,336,209,227,124,17176,19076,13001,6620,70,1.00,4,4,9000.0,77777,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.20,3.30,48,97977,225,1403,322,76,145,49,5235,10342,4730,3241,100,1.00,2,2,9666.0,1427,9,999999999,13,0.0940,0,88,0.110,0.0,0.0
2017,2,12,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.10,3.90,53,98023,0,1036,317,11,0,8,599,2730,559,574,9,1.00,3,3,7333.0,1482,9,999999999,14,0.0940,0,88,0.110,0.0,0.0
2017,2,12,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,4.40,60,98069,0,0,304,0,0,0,0,0,0,0,40,1.00,10,10,5000.0,1750,9,999999999,15,0.0940,0,88,0.110,0.0,0.0
2017,2,12,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,5.00,63,98088,0,0,293,0,0,0,0,0,0,0,340,1.00,5,5,4866.0,1485,9,999999999,16,0.0940,0,88,0.110,0.0,0.0
2017,2,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.60,5.50,66,98107,0,0,293,0,0,0,0,0,0,0,297,1.00,5,5,4733.0,1227,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,12,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.40,6.10,70,98126,0,0,290,0,0,0,0,0,0,0,320,1.00,6,6,4600.0,240,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,12,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.10,6.70,74,98090,0,0,306,0,0,0,0,0,0,0,248,0.70,6,6,4366.0,1148,9,999999999,19,0.0940,0,88,0.110,0.0,0.0
2017,2,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.80,7.10,78,98053,0,0,294,0,0,0,0,0,0,0,256,0.30,7,7,4133.0,1147,9,999999999,20,0.0940,0,88,0.110,0.0,0.0
2017,2,13,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.50,7.60,82,98017,0,0,285,0,0,0,0,0,0,0,360,0.00,8,8,3900.0,1151,9,999999999,20,0.0940,0,88,0.110,0.0,0.0
2017,2,13,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.30,7.70,84,97987,0,0,295,0,0,0,0,0,0,0,286,0.30,8,8,3800.0,1299,9,999999999,21,0.0940,0,88,0.110,0.0,0.0
2017,2,13,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,7.60,85,97958,0,0,300,0,0,0,0,0,0,0,307,0.70,8,8,3700.0,1271,9,999999999,21,0.0940,0,88,0.110,0.0,0.0
2017,2,13,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,7.70,87,97929,0,0,287,0,0,0,0,0,0,0,20,1.00,9,9,3600.0,240,9,999999999,21,0.0940,0,88,0.110,0.0,0.0
2017,2,13,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,7.70,87,97963,0,0,286,0,0,0,0,0,0,0,276,1.00,9,9,3533.0,1395,9,999999999,21,0.0940,0,88,0.110,0.0,0.0
2017,2,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.70,7.60,87,97997,0,0,292,0,0,0,0,0,0,0,322,1.00,9,9,3466.0,1345,9,999999999,21,0.0940,0,88,0.110,0.0,0.0
2017,2,13,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,7.60,87,98031,70,315,290,38,113,20,10538,20287,5666,3963,320,1.00,10,10,3400.0,1750,9,999999999,20,0.0940,0,88,0.110,0.0,0.0
2017,2,13,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,6.90,82,98088,365,1403,295,139,275,63,23503,32848,11931,5306,308,1.00,8,8,3566.0,1362,9,999999999,19,0.0940,0,88,0.110,0.0,0.0
2017,2,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,6.40,78,98145,625,1403,300,263,358,100,36206,40112,16727,4997,327,1.00,7,7,3733.0,1357,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,13,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.20,5.80,74,98203,831,1403,310,377,425,124,45560,43996,19087,4447,290,1.00,10,10,3900.0,1358,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.30,5.70,73,98144,970,1403,307,445,442,140,50096,41407,21654,4343,343,1.30,6,6,4000.0,1315,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.50,5.50,71,98086,1032,1403,312,458,390,173,48764,33737,24711,4936,353,1.70,6,6,4100.0,1330,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.60,5.40,70,98028,1013,1403,324,417,299,200,40193,24351,23620,5122,270,2.00,10,10,4200.0,1750,9,999999999,16,0.0940,0,88,0.110,0.0,0.0
2017,2,13,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.70,5.50,70,97982,914,1403,324,297,194,168,27998,15482,18347,4630,12,2.00,6,6,3600.0,1001,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.90,5.60,70,97937,742,1403,346,182,115,119,17334,9507,13486,4485,16,2.00,6,6,3000.0,1001,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,5.80,70,97891,508,1403,334,101,75,73,8636,6770,7914,3659,290,2.00,10,10,2400.0,1060,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.90,6.00,72,97975,230,1403,350,35,58,25,2544,4449,2531,1683,354,1.70,6,6,2333.0,1034,9,999999999,17,0.0940,0,88,0.110,0.0,0.0
2017,2,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.70,6.30,74,98058,0,1054,339,6,0,4,322,1404,308,308,338,1.30,6,6,2266.0,1094,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,13,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.60,6.60,76,98142,0,0,344,0,0,0,0,0,0,0,290,1.00,10,10,2200.0,1750,9,999999999,18,0.0940,0,88,0.110,0.0,0.0
2017,2,13,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,6.60,77,98216,0,0,348,0,0,0,0,0,0,0,324,1.00,7,7,2166.0,813,9,999999999,19,0.0940,0,88,0.110,0.1,0.0
