Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2019,2,21,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,3.20,69,98110,0,0,289,0,0,0,0,0,0,0,250,1.00,6,6,9000.0,240,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,3.30,69,98174,0,0,292,0,0,0,0,0,0,0,47,1.00,6,6,9000.0,1271,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,3.50,70,98238,0,0,288,0,0,0,0,0,0,0,44,1.00,6,6,9000.0,1183,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.60,3.60,71,98302,125,570,286,48,101,27,13003,19003,8732,5183,40,1.00,10,10,9000.0,1006,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,3.60,67,98343,414,1398,288,170,263,87,28041,29400,17933,7239,48,1.00,5,5,9000.0,2599,9,999999999,14,0.1000,0,88,0.120,0.1,0.0
2019,2,21,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.30,3.50,63,98385,665,1398,289,313,315,165,42298,31775,26432,7980,57,1.00,5,5,9000.0,5066,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,3.50,59,98426,862,1398,293,440,321,242,54313,35266,31480,7999,90,1.00,10,10,9000.0,5708,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,3.20,53,98332,991,1398,297,548,381,278,65022,45921,31827,7155,15,1.70,3,3,9000.0,6172,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,2.60,47,98238,1044,1398,294,652,539,252,69462,55391,29257,6152,3,2.30,2,2,9000.0,6582,9,999999999,12,0.1000,0,88,0.120,0.0,0.0
2019,2,21,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,2.20,42,98144,1016,1398,286,635,580,214,59584,47060,26729,5998,140,3.00,8,8,9000.0,1324,9,999999999,12,0.1000,0,88,0.120,0.0,0.0
2019,2,21,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.90,2.50,43,98071,910,1398,322,447,367,201,40780,26899,24197,6555,347,3.00,1,1,9000.0,1428,9,999999999,12,0.1000,0,88,0.120,0.0,0.0
2019,2,21,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.70,2.80,45,97999,733,1398,336,272,166,181,25517,13493,19259,6904,1,3.00,2,2,9000.0,1449,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,3.10,46,97927,496,1398,332,161,96,126,13933,7107,11864,5850,70,3.00,9,9,9000.0,1476,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,3.30,49,97987,217,1398,335,65,42,53,4625,2163,4118,2518,62,2.30,2,2,9000.0,1502,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,3.30,51,98047,0,1000,336,8,0,7,432,0,382,133,41,1.70,3,3,9000.0,1466,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,3.40,54,98107,0,0,340,0,0,0,0,0,0,0,140,1.00,9,9,9000.0,1472,9,999999999,13,0.1000,0,88,0.120,0.0,0.0
2019,2,21,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.10,3.60,56,98144,0,0,334,0,0,0,0,0,0,0,86,1.30,3,3,9000.0,1472,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.70,3.50,57,98181,0,0,329,0,0,0,0,0,0,0,91,1.70,4,4,9000.0,1355,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,3.70,59,98218,0,0,309,0,0,0,0,0,0,0,110,2.00,4,4,9000.0,240,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,21,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.00,3.80,61,98161,0,0,308,0,0,0,0,0,0,0,93,2.00,4,4,9000.0,77777,9,999999999,14,0.1000,0,88,0.120,0.0,0.0
2019,2,22,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.60,3.80,63,98104,0,0,282,0,0,0,0,0,0,0,94,2.00,10,5,9333.0,1681,9,999999999,14,0.1010,0,88,0.120,0.0,0.0
2019,2,22,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,3.90,65,98047,0,0,274,0,0,0,0,0,0,0,180,2.00,0,5,8000.0,240,9,999999999,14,0.1010,0,88,0.120,0.0,0.0
2019,2,22,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,4.30,70,97999,0,0,276,0,0,0,0,0,0,0,110,1.70,5,6,7333.0,1682,9,999999999,15,0.1010,0,88,0.120,0.0,0.0
2019,2,22,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,4.60,75,97951,0,0,267,0,0,0,0,0,0,0,82,1.30,5,7,6666.0,1720,9,999999999,15,0.1010,0,88,0.120,0.0,0.0
2019,2,22,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.20,5.00,80,97903,0,0,264,0,0,0,0,0,0,0,360,1.00,7,7,6000.0,240,9,999999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.70,5.00,84,97905,0,0,273,0,0,0,0,0,0,0,61,1.30,8,8,5500.0,2310,9,999999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.90,89,97906,0,0,275,0,0,0,0,0,0,0,58,1.70,9,9,5000.0,2286,9,999999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,4.90,93,97908,130,593,277,59,148,28,14047,25866,6839,4410,20,2.00,9,9,4500.0,2173,9,999999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,5.40,85,97946,419,1397,289,182,348,73,28670,40028,13157,5445,60,2.00,8,8,5333.0,2172,9,999999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,6.00,77,97984,671,1397,285,313,423,109,41333,45729,17574,4911,70,2.00,7,7,6166.0,2078,9,999999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,6.50,70,98022,868,1397,309,420,470,128,47418,45230,19497,4299,20,2.00,9,9,7000.0,2076,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.20,6.00,66,97941,997,1397,304,439,422,142,49040,40249,20771,3997,81,2.00,5,5,7000.0,2029,9,999999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,5.60,62,97860,1049,1397,333,445,387,155,48619,35305,22577,4258,82,2.00,4,4,7000.0,1911,9,999999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.90,5.10,59,97778,1021,1397,328,424,334,179,40519,24442,23647,5148,320,2.00,10,10,7000.0,1255,0,919999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.80,5.40,61,97748,915,1397,345,299,162,189,27900,11559,20758,5778,67,1.80,4,4,7000.0,1501,9,999999999,16,0.1010,0,88,0.120,0.0,0.0
2019,2,22,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.70,5.70,62,97718,737,1397,351,185,69,148,17128,5117,14671,5356,64,1.70,4,4,7000.0,1513,9,999999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.60,6.00,64,97688,501,1397,352,102,33,88,8550,2168,7908,3838,60,1.50,10,10,7000.0,1565,0,919999999,17,0.1010,0,88,0.120,0.0,0.0
2019,2,22,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.20,6.20,67,97769,221,1397,351,36,10,35,2628,810,2628,1770,71,1.30,5,5,6666.0,1646,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,6.30,69,97849,0,1018,347,4,0,4,320,300,320,338,24,1.20,6,6,6333.0,1708,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.40,6.50,72,97930,0,0,343,0,0,0,0,0,0,0,340,1.00,10,10,6000.0,1779,0,919999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.20,6.40,73,97971,0,0,334,0,0,0,0,0,0,0,358,1.00,6,6,6000.0,1674,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.90,6.40,73,98013,0,0,335,0,0,0,0,0,0,0,357,1.00,6,6,6000.0,1712,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.70,6.30,74,98054,0,0,327,0,0,0,0,0,0,0,20,1.00,6,6,6000.0,240,0,919999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,22,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,6.40,76,98040,0,0,336,0,0,0,0,0,0,0,334,1.00,7,7,6000.0,1442,9,999999999,18,0.1010,0,88,0.120,0.0,0.0
2019,2,23,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.10,6.40,78,98026,0,0,341,0,0,0,0,0,0,0,330,1.00,7,7,6000.0,1428,9,999999999,18,0.1020,0,88,0.120,0.0,0.0
2019,2,23,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.80,6.50,80,98012,0,0,343,0,0,0,0,0,0,0,90,1.00,7,7,6000.0,240,0,919999999,18,0.1020,0,88,0.120,0.0,0.0
2019,2,23,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,6.70,83,97976,0,0,336,0,0,0,0,0,0,0,282,1.00,8,8,5766.0,1340,9,999999999,19,0.1020,0,88,0.120,0.0,0.0
2019,2,23,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,7.00,86,97940,0,0,334,0,0,0,0,0,0,0,236,1.00,8,8,5533.0,1338,9,999999999,19,0.1020,0,88,0.120,0.0,0.0
2019,2,23,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.20,89,97904,0,0,331,0,0,0,0,0,0,0,180,1.00,9,9,5300.0,1353,0,919999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.20,89,97945,0,0,329,0,0,0,0,0,0,0,169,1.00,9,9,5066.0,1630,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.20,89,97987,0,0,329,0,0,0,0,0,0,0,165,1.00,9,9,4833.0,1517,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,7.20,89,98028,136,617,336,18,0,18,4754,611,4715,2342,180,1.00,10,10,4600.0,1467,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,7.50,90,98073,425,1396,336,67,13,62,10684,1434,10564,4800,146,1.00,9,9,4066.0,1513,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,7.80,90,98117,676,1396,339,122,18,115,17782,1024,17457,7312,147,1.00,9,9,3533.0,1457,9,999999999,21,0.1020,0,88,0.120,0.1,0.0
2019,2,23,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,8.10,91,98162,873,1396,339,179,6,175,24413,1341,23608,8585,180,1.00,10,10,3000.0,1013,0,919999999,22,0.1020,0,88,0.120,0.1,0.0
2019,2,23,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,8.20,91,98095,1002,1396,347,242,24,224,29736,4845,26246,8177,133,1.00,9,9,2933.0,579,9,999999999,22,0.1020,0,88,0.120,0.0,0.0
2019,2,23,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,8.30,92,98028,1055,1396,348,290,78,231,31203,8654,24687,6776,115,1.00,9,9,2866.0,593,9,999999999,22,0.1020,0,88,0.120,0.1,0.0
2019,2,23,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,8.40,92,97962,1026,1396,338,263,101,189,27832,10023,20783,5250,70,1.00,10,10,2800.0,616,0,919999999,22,0.1020,0,88,0.120,0.1,0.0
2019,2,23,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,8.10,91,97934,920,1396,347,220,103,153,22777,8649,17223,5026,102,1.20,9,9,3866.0,652,9,999999999,22,0.1020,0,88,0.120,0.2,0.0
2019,2,23,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,7.90,91,97907,742,1396,344,167,72,126,15655,5750,13157,4589,97,1.30,9,9,4933.0,665,9,999999999,21,0.1020,0,88,0.120,0.1,0.0
2019,2,23,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,7.60,90,97879,505,1396,345,92,44,77,8527,4576,8122,3834,99,1.50,10,10,6000.0,1003,0,919999999,20,0.1020,0,88,0.120,0.1,0.0
2019,2,23,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,7.60,91,97917,225,1396,341,41,49,33,3224,3444,3198,2138,95,1.70,9,9,4833.0,1165,9,999999999,21,0.1020,0,88,0.120,0.1,0.0
2019,2,23,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,7.70,93,97955,0,1036,339,6,0,5,415,1043,389,383,309,1.80,10,10,3666.0,1058,9,999999999,21,0.1020,0,88,0.120,0.0,0.0
2019,2,23,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.50,7.70,95,97994,0,0,337,0,0,0,0,0,0,0,360,2.00,10,10,2500.0,1157,0,919999999,21,0.1020,0,88,0.120,0.0,0.0
2019,2,23,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.40,7.60,95,98040,0,0,323,0,0,0,0,0,0,0,321,1.70,10,10,2266.0,1290,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.20,7.40,95,98086,0,0,321,0,0,0,0,0,0,0,341,1.30,10,10,2033.0,1839,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,7.30,95,98132,0,0,317,0,0,0,0,0,0,0,70,1.00,10,10,1800.0,240,0,919999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,23,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,7.30,95,98117,0,0,314,0,0,0,0,0,0,0,344,1.00,10,10,1566.0,2878,9,999999999,20,0.1020,0,88,0.120,0.0,0.0
2019,2,24,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,7.20,96,98103,0,0,314,0,0,0,0,0,0,0,24,1.00,10,10,1333.0,1119,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,7.20,96,98089,0,0,305,0,0,0,0,0,0,0,90,1.00,10,10,1100.0,240,0,919999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,7.10,96,98050,0,0,310,0,0,0,0,0,0,0,93,1.00,10,10,1266.0,1098,9,999999999,20,0.1030,0,88,0.120,0.1,0.0
2019,2,24,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,7.10,96,98010,0,0,318,0,0,0,0,0,0,0,113,1.00,10,10,1433.0,946,9,999999999,20,0.1030,0,88,0.120,0.1,0.0
2019,2,24,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,7.00,96,97971,0,0,322,0,0,0,0,0,0,0,160,1.00,10,10,1600.0,240,0,919999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,24,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,7.10,96,97990,0,0,321,0,0,0,0,0,0,0,135,1.00,10,10,1266.0,1020,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,7.10,97,98009,0,0,327,0,0,0,0,0,0,0,148,1.00,10,10,933.0,1120,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,7.20,97,98029,141,641,324,27,20,22,6961,2752,6429,3366,20,1.00,10,10,600.0,1129,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.10,7.30,95,98039,430,1396,331,83,35,73,15559,4767,13548,5275,153,1.00,10,10,2733.0,1153,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,7.40,92,98049,682,1396,336,175,61,143,27289,8767,21975,6787,155,1.00,9,9,4866.0,1205,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,7.50,90,98060,879,1396,333,294,116,219,40686,17821,28144,7071,20,1.00,10,10,7000.0,1223,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,7.30,86,97993,1008,1396,328,429,247,248,48945,26329,29373,6488,164,1.30,8,8,8000.0,1966,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,3.80,65,97926,1060,1396,307,457,285,242,41718,19720,26835,6177,148,1.70,5,5,9000.0,924,9,999999999,14,0.1030,0,88,0.120,0.0,0.0
2019,2,24,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,6.80,78,97859,1032,1396,327,294,111,210,25531,5726,21145,6608,340,2.00,10,10,9000.0,1058,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,24,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,6.40,75,97843,925,1396,352,146,8,140,13920,562,13652,5574,95,2.00,7,7,9000.0,1106,9,999999999,18,0.1030,0,88,0.120,0.0,0.0
2019,2,24,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.80,6.10,72,97826,747,1396,349,88,7,84,8192,319,8146,3269,356,2.00,6,6,9000.0,1128,9,999999999,18,0.1030,0,88,0.120,0.0,0.0
2019,2,24,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.00,5.70,70,97809,509,1396,352,47,1,46,4380,155,4334,2006,340,2.00,10,10,9000.0,1184,9,999999999,17,0.1030,0,88,0.120,0.0,0.0
2019,2,24,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.40,6.20,75,97836,229,1396,351,20,3,20,1498,293,1498,1049,331,2.20,7,7,9000.0,1187,9,999999999,18,0.1030,0,88,0.120,0.0,0.0
2019,2,24,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.90,6.80,81,97863,0,1054,343,5,0,5,338,152,338,308,301,2.40,8,8,9000.0,1854,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,24,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,7.30,87,97890,0,0,334,0,0,0,0,0,0,0,318,2.70,10,10,9000.0,2864,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,7.30,88,97957,0,0,317,0,0,0,0,0,0,0,315,2.40,9,9,8666.0,2795,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,7.20,90,98024,0,0,301,0,0,0,0,0,0,0,315,2.10,9,9,8333.0,2355,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,7.20,91,98091,0,0,298,0,0,0,0,0,0,0,328,1.80,9,9,8000.0,240,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,24,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,7.10,92,98055,0,0,297,0,0,0,0,0,0,0,330,1.90,9,9,7333.0,4926,9,999999999,20,0.1030,0,88,0.120,0.0,0.0
2019,2,25,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,7.10,94,98018,0,0,278,0,0,0,0,0,0,0,310,1.90,10,10,6666.0,77777,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,25,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.70,7.00,95,97982,0,0,280,0,0,0,0,0,0,0,160,2.00,10,10,6000.0,1206,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,25,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,6.90,96,97952,0,0,275,0,0,0,0,0,0,0,236,1.70,10,10,5333.0,1284,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,25,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.50,6.90,96,97922,0,0,277,0,0,0,0,0,0,0,214,1.30,10,10,4666.0,1060,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,25,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,6.80,96,97891,0,0,285,0,0,0,0,0,0,0,180,1.00,10,10,4000.0,240,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
2019,2,25,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.30,6.70,96,97909,0,0,296,0,0,0,0,0,0,0,259,1.00,10,10,3166.0,951,9,999999999,19,0.1030,0,88,0.120,0.0,0.0
